  0.47244094  0.95238095    0.6320423642E-66    0.0000000000E+00    0.0000000000E+00
  0.47244094  1.14285714    0.1479007356E-75    0.0000000000E+00    0.0000000000E+00
  0.47244094  1.33333333    0.2175643749E-75    0.0000000000E+00    0.0000000000E+00
  0.47244094  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.47244094 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.00000000    0.6126741378E-61    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.19047619    0.7484185963E-66    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.38095238    0.2174625078E-75    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.57142857    0.9739293900E-71    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.76190476    0.1369227568E-70    0.0000000000E+00    0.0000000000E+00
  0.56692913  0.95238095    0.7872182213E-66    0.0000000000E+00    0.0000000000E+00
  0.56692913  1.14285714    0.7489721291E-66    0.0000000000E+00    0.0000000000E+00
  0.56692913  1.33333333    0.6743521551E-66    0.0000000000E+00    0.0000000000E+00
  0.56692913  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.56692913 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.00000000    0.1243743081E-46    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.19047619    0.1484752854E-75    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.38095238    0.1282257604-152    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.57142857    0.7485374100E-66    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.76190476    0.3123753375E-32    0.0000000000E+00    0.0000000000E+00
  0.66141732  0.95238095    0.5641234013E-37    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.14285714    0.1483731507E-75    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.33333333    0.6758005353E-66    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.66141732 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.00000000    0.1484752854E-75    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.19047619    0.1479010012E-75    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.38095238    0.3314868220E-32    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.57142857    0.2526191639E-51    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.76190476    0.1582912892-152    0.0000000000E+00    0.0000000000E+00
  0.75590551  0.95238095    0.8241671010E-66    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.14285714    0.5351961082E-37    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.33333333    0.9644252897E-71    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  0.75590551  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
